2024-01-31 16:38:42.604
sensor: 'C14-10 vs CRef1', channels: 101
sensor: 'C14-11 vs CRef1', channels: 102
sensor: 'C14-12 vs CRef1', channels: 103
sensor: 'C14-13 vs CRef1', channels: 104
sensor: 'C14-14 vs CRef1', channels: 105
sensor: 'C14-15 vs CRef1', channels: 106
sensor: 'C14-16 vs CRef1', channels: 107
sensor: 'C14-17 vs CRef1', channels: 109
sensor: 'C14-18 vs CRef1', channels: 110
sensor: 'C14-19 vs CRef1', channels: 111
temperature: 'Omega RTD 4 Wire (Solution)', channels: 108
notes: '30 PPT NaCl, Chicago Data, New Chloride Sensors and (LL References removed)'
**********
2024-02-05 14:18:53.927,111,17.798080 mV
2024-02-05 14:20:47.235,101,14.440350 mV
2024-02-05 14:20:47.903,102,19.365780 mV
2024-02-05 14:20:48.570,103,33.824600 mV
2024-02-05 14:20:49.237,104,2.381800 mV
2024-02-05 14:20:49.904,105,20.635340 mV
2024-02-05 14:20:50.572,106,8.475660 mV
2024-02-05 14:20:51.239,107,11.810180 mV
2024-02-05 14:20:51.915,108,22.163000 C
2024-02-05 14:20:52.592,109,9.099640 mV
2024-02-05 14:20:53.259,110,25.687970 mV
2024-02-05 14:20:53.926,111,17.805280 mV
2024-02-05 14:22:47.235,101,14.447160 mV
2024-02-05 14:22:47.903,102,19.376450 mV
2024-02-05 14:22:48.570,103,33.842670 mV
2024-02-05 14:22:49.237,104,2.388620 mV
2024-02-05 14:22:49.905,105,20.640680 mV
2024-02-05 14:22:50.572,106,8.479390 mV
2024-02-05 14:22:51.239,107,11.816350 mV
2024-02-05 14:22:51.915,108,22.158000 C
2024-02-05 14:22:52.592,109,9.109160 mV
2024-02-05 14:22:53.259,110,25.695560 mV
2024-02-05 14:22:53.926,111,17.812290 mV
2024-02-05 14:24:47.235,101,14.453140 mV
2024-02-05 14:24:47.903,102,19.380310 mV
2024-02-05 14:24:48.570,103,33.844530 mV
2024-02-05 14:24:49.237,104,2.394470 mV
2024-02-05 14:24:49.905,105,20.646150 mV
2024-02-05 14:24:50.572,106,8.482280 mV
2024-02-05 14:24:51.239,107,11.822140 mV
2024-02-05 14:24:51.915,108,22.154000 C
2024-02-05 14:24:52.592,109,9.115520 mV
2024-02-05 14:24:53.259,110,25.703010 mV
2024-02-05 14:24:53.927,111,17.817500 mV
2024-02-05 14:26:47.235,101,14.458420 mV
2024-02-05 14:26:47.903,102,19.385450 mV
2024-02-05 14:26:48.570,103,33.846140 mV
2024-02-05 14:26:49.237,104,2.399290 mV
2024-02-05 14:26:49.905,105,20.649870 mV
2024-02-05 14:26:50.572,106,8.482280 mV
2024-02-05 14:26:51.239,107,11.826120 mV
2024-02-05 14:26:51.915,108,22.151000 C
2024-02-05 14:26:52.592,109,9.122140 mV
2024-02-05 14:26:53.260,110,25.710540 mV
2024-02-05 14:26:53.927,111,17.823930 mV
2024-02-05 14:28:47.235,101,14.464270 mV
2024-02-05 14:28:47.903,102,19.391560 mV
2024-02-05 14:28:48.570,103,33.859260 mV
2024-02-05 14:28:49.237,104,2.404820 mV
2024-02-05 14:28:49.904,105,20.654380 mV
2024-02-05 14:28:50.572,106,8.481510 mV
2024-02-05 14:28:51.239,107,11.830950 mV
2024-02-05 14:28:51.915,108,22.148000 C
2024-02-05 14:28:52.592,109,9.127930 mV
2024-02-05 14:28:53.259,110,25.717090 mV
2024-02-05 14:28:53.926,111,17.828680 mV
2024-02-05 14:30:47.235,101,14.468120 mV
2024-02-05 14:30:47.903,102,19.393680 mV
2024-02-05 14:30:48.570,103,33.846010 mV
2024-02-05 14:30:49.237,104,2.408290 mV
2024-02-05 14:30:49.904,105,20.657400 mV
2024-02-05 14:30:50.572,106,8.482280 mV
2024-02-05 14:30:51.239,107,11.833650 mV
2024-02-05 14:30:51.915,108,22.144000 C
2024-02-05 14:30:52.592,109,9.132430 mV
2024-02-05 14:30:53.259,110,25.723010 mV
2024-02-05 14:30:53.926,111,17.833060 mV
2024-02-05 14:32:47.235,101,14.472180 mV
2024-02-05 14:32:47.903,102,19.397730 mV
2024-02-05 14:32:48.570,103,33.859640 mV
2024-02-05 14:32:49.237,104,2.412980 mV
2024-02-05 14:32:49.905,105,20.660420 mV
2024-02-05 14:32:50.572,106,8.478100 mV
2024-02-05 14:32:51.239,107,11.838280 mV
2024-02-05 14:32:51.915,108,22.142000 C
2024-02-05 14:32:52.592,109,9.137120 mV
2024-02-05 14:32:53.259,110,25.728860 mV
2024-02-05 14:32:53.927,111,17.837170 mV
2024-02-05 14:34:47.235,101,14.475780 mV
2024-02-05 14:34:47.903,102,19.403910 mV
2024-02-05 14:34:48.570,103,33.869540 mV
2024-02-05 14:34:49.237,104,2.416330 mV
2024-02-05 14:34:49.904,105,20.663570 mV
2024-02-05 14:34:50.572,106,8.480870 mV
2024-02-05 14:34:51.239,107,11.841360 mV
2024-02-05 14:34:51.915,108,22.140000 C
2024-02-05 14:34:52.592,109,9.143810 mV
2024-02-05 14:34:53.259,110,25.732910 mV
2024-02-05 14:34:53.926,111,17.840260 mV
2024-02-05 14:36:47.235,101,14.477510 mV
2024-02-05 14:36:47.903,102,19.406410 mV
2024-02-05 14:36:48.570,103,33.875330 mV
2024-02-05 14:36:49.237,104,2.419730 mV
2024-02-05 14:36:49.904,105,20.665310 mV
2024-02-05 14:36:50.572,106,8.478810 mV
2024-02-05 14:36:51.239,107,11.843290 mV
2024-02-05 14:36:51.914,108,22.138000 C
2024-02-05 14:36:52.592,109,9.146640 mV
2024-02-05 14:36:53.259,110,25.736320 mV
2024-02-05 14:36:53.926,111,17.843020 mV
2024-02-05 14:38:47.235,101,14.479120 mV
2024-02-05 14:38:47.903,102,19.404550 mV
2024-02-05 14:38:48.570,103,33.868840 mV
2024-02-05 14:38:49.237,104,2.421470 mV
2024-02-05 14:38:49.905,105,20.667560 mV
2024-02-05 14:38:50.572,106,8.475140 mV
2024-02-05 14:38:51.239,107,11.845090 mV
2024-02-05 14:38:51.915,108,22.138000 C
2024-02-05 14:38:52.592,109,9.147150 mV
2024-02-05 14:38:53.259,110,25.739860 mV
2024-02-05 14:38:53.926,111,17.845210 mV
2024-02-05 14:40:47.235,101,14.480600 mV
2024-02-05 14:40:47.903,102,19.409760 mV
2024-02-05 14:40:48.570,103,33.879960 mV
2024-02-05 14:40:49.237,104,2.424300 mV
2024-02-05 14:40:49.904,105,20.669290 mV
2024-02-05 14:40:50.572,106,8.473410 mV
2024-02-05 14:40:51.239,107,11.846830 mV
2024-02-05 14:40:51.914,108,22.138000 C
2024-02-05 14:40:52.592,109,9.150880 mV
2024-02-05 14:40:53.259,110,25.742490 mV
2024-02-05 14:40:53.926,111,17.846300 mV
2024-02-05 14:42:47.235,101,14.481760 mV
2024-02-05 14:42:47.903,102,19.410910 mV
2024-02-05 14:42:48.570,103,33.877710 mV
2024-02-05 14:42:49.237,104,2.426100 mV
2024-02-05 14:42:49.904,105,20.671350 mV
2024-02-05 14:42:50.572,106,8.472830 mV
2024-02-05 14:42:51.239,107,11.848370 mV
2024-02-05 14:42:51.915,108,22.137000 C
2024-02-05 14:42:52.592,109,9.154350 mV
2024-02-05 14:42:53.259,110,25.745830 mV
2024-02-05 14:42:53.926,111,17.848420 mV
2024-02-05 14:44:47.235,101,14.484070 mV
2024-02-05 14:44:47.903,102,19.411750 mV
2024-02-05 14:44:48.570,103,33.877520 mV
2024-02-05 14:44:49.237,104,2.428860 mV
2024-02-05 14:44:49.904,105,20.673150 mV
2024-02-05 14:44:50.572,106,8.469620 mV
2024-02-05 14:44:51.239,107,11.850680 mV
2024-02-05 14:44:51.915,108,22.135000 C
2024-02-05 14:44:52.592,109,9.157630 mV
2024-02-05 14:44:53.259,110,25.748280 mV
2024-02-05 14:44:53.927,111,17.850540 mV
2024-02-05 14:46:47.235,101,14.486510 mV
2024-02-05 14:46:47.903,102,19.418310 mV
2024-02-05 14:46:48.570,103,33.888450 mV
2024-02-05 14:46:49.237,104,2.431950 mV
2024-02-05 14:46:49.905,105,20.675460 mV
2024-02-05 14:46:50.572,106,8.470520 mV
2024-02-05 14:46:51.239,107,11.854030 mV
2024-02-05 14:46:51.915,108,22.133000 C
2024-02-05 14:46:52.592,109,9.158600 mV
2024-02-05 14:46:53.259,110,25.751170 mV
2024-02-05 14:46:53.926,111,17.851960 mV
2024-02-05 14:48:47.235,101,14.488570 mV
2024-02-05 14:48:47.903,102,19.420750 mV
2024-02-05 14:48:48.570,103,33.890890 mV
2024-02-05 14:48:49.237,104,2.434970 mV
2024-02-05 14:48:49.905,105,20.678100 mV
2024-02-05 14:48:50.572,106,8.468260 mV
2024-02-05 14:48:51.239,107,11.856600 mV
2024-02-05 14:48:51.915,108,22.132000 C
2024-02-05 14:48:52.592,109,9.163100 mV
2024-02-05 14:48:53.259,110,25.754900 mV
2024-02-05 14:48:53.927,111,17.854470 mV
2024-02-05 14:50:47.235,101,14.490760 mV
2024-02-05 14:50:47.903,102,19.422490 mV
2024-02-05 14:50:48.570,103,33.889600 mV
2024-02-05 14:50:49.237,104,2.437480 mV
2024-02-05 14:50:49.905,105,20.680410 mV
2024-02-05 14:50:50.572,106,8.467040 mV
2024-02-05 14:50:51.239,107,11.859940 mV
2024-02-05 14:50:51.915,108,22.130000 C
2024-02-05 14:50:52.592,109,9.164060 mV
2024-02-05 14:50:53.259,110,25.757990 mV
2024-02-05 14:50:53.926,111,17.858000 mV
2024-02-05 14:52:47.235,101,14.492880 mV
2024-02-05 14:52:47.903,102,19.424290 mV
2024-02-05 14:52:48.570,103,33.888190 mV
2024-02-05 14:52:49.237,104,2.439990 mV
2024-02-05 14:52:49.905,105,20.682790 mV
2024-02-05 14:52:50.572,106,8.461580 mV
2024-02-05 14:52:51.239,107,11.860910 mV
2024-02-05 14:52:51.915,108,22.126000 C
2024-02-05 14:52:52.592,109,9.168630 mV
2024-02-05 14:52:53.259,110,25.760820 mV
2024-02-05 14:52:53.927,111,17.859420 mV
2024-02-05 14:54:47.235,101,14.495840 mV
2024-02-05 14:54:47.903,102,19.427820 mV
2024-02-05 14:54:48.570,103,33.890760 mV
2024-02-05 14:54:49.237,104,2.443520 mV
2024-02-05 14:54:49.904,105,20.685750 mV
2024-02-05 14:54:50.572,106,8.464280 mV
2024-02-05 14:54:51.239,107,11.864890 mV
2024-02-05 14:54:51.915,108,22.126000 C
2024-02-05 14:54:52.592,109,9.171390 mV
2024-02-05 14:54:53.259,110,25.763520 mV
2024-02-05 14:54:53.927,111,17.861860 mV
2024-02-05 14:56:47.235,101,14.497830 mV
2024-02-05 14:56:47.903,102,19.432070 mV
2024-02-05 14:56:48.570,103,33.888580 mV
2024-02-05 14:56:49.237,104,2.447380 mV
2024-02-05 14:56:49.905,105,20.688640 mV
2024-02-05 14:56:50.572,106,8.462160 mV
2024-02-05 14:56:51.239,107,11.867590 mV
2024-02-05 14:56:51.915,108,22.122000 C
2024-02-05 14:56:52.592,109,9.174480 mV
2024-02-05 14:56:53.259,110,25.766600 mV
2024-02-05 14:56:53.927,111,17.864690 mV
2024-02-05 14:58:47.235,101,14.500080 mV
2024-02-05 14:58:47.903,102,19.438240 mV
2024-02-05 14:58:48.570,103,33.890500 mV
2024-02-05 14:58:49.237,104,2.450790 mV
2024-02-05 14:58:49.904,105,20.691410 mV
2024-02-05 14:58:50.572,106,8.463250 mV
2024-02-05 14:58:51.239,107,11.870420 mV
2024-02-05 14:58:51.915,108,22.120000 C
2024-02-05 14:58:52.592,109,9.178660 mV
2024-02-05 14:58:53.259,110,25.769560 mV
2024-02-05 14:58:53.927,111,17.867390 mV
2024-02-05 15:00:47.235,101,14.501490 mV
2024-02-05 15:00:47.903,102,19.447310 mV
2024-02-05 15:00:48.570,103,33.906260 mV
2024-02-05 15:00:49.237,104,2.454840 mV
2024-02-05 15:00:49.904,105,20.693920 mV
2024-02-05 15:00:50.571,106,8.456560 mV
2024-02-05 15:00:51.239,107,11.873960 mV
2024-02-05 15:00:51.914,108,22.117000 C
2024-02-05 15:00:52.591,109,9.178590 mV
2024-02-05 15:00:53.259,110,25.772320 mV
2024-02-05 15:00:53.926,111,17.869060 mV
2024-02-05 15:02:47.235,101,14.501690 mV
2024-02-05 15:02:47.903,102,19.451680 mV
2024-02-05 15:02:48.570,103,33.914040 mV
2024-02-05 15:02:49.237,104,2.455740 mV
2024-02-05 15:02:49.904,105,20.694820 mV
2024-02-05 15:02:50.572,106,8.452320 mV
2024-02-05 15:02:51.239,107,11.874150 mV
2024-02-05 15:02:51.915,108,22.116000 C
2024-02-05 15:02:52.592,109,9.181810 mV
2024-02-05 15:02:53.259,110,25.771940 mV
2024-02-05 15:02:53.926,111,17.868930 mV
2024-02-05 15:04:47.235,101,14.502520 mV
2024-02-05 15:04:47.903,102,19.455990 mV
2024-02-05 15:04:48.570,103,33.916990 mV
2024-02-05 15:04:49.237,104,2.459080 mV
2024-02-05 15:04:49.905,105,20.695970 mV
2024-02-05 15:04:50.572,106,8.453670 mV
2024-02-05 15:04:51.239,107,11.876080 mV
2024-02-05 15:04:51.915,108,22.115000 C
2024-02-05 15:04:52.592,109,9.182130 mV
2024-02-05 15:04:53.259,110,25.773160 mV
2024-02-05 15:04:53.927,111,17.870150 mV
2024-02-05 15:06:47.235,101,14.503940 mV
2024-02-05 15:06:47.903,102,19.456890 mV
2024-02-05 15:06:48.570,103,33.914040 mV
2024-02-05 15:06:49.237,104,2.462490 mV
2024-02-05 15:06:49.904,105,20.698870 mV
2024-02-05 15:06:50.572,106,8.448530 mV
2024-02-05 15:06:51.239,107,11.878970 mV
2024-02-05 15:06:51.915,108,22.114000 C
2024-02-05 15:06:52.592,109,9.182970 mV
2024-02-05 15:06:53.259,110,25.776890 mV
2024-02-05 15:06:53.926,111,17.872980 mV
2024-02-05 15:08:47.235,101,14.506830 mV
2024-02-05 15:08:47.903,102,19.460870 mV
2024-02-05 15:08:48.570,103,33.918210 mV
2024-02-05 15:08:49.237,104,2.467760 mV
2024-02-05 15:08:49.904,105,20.702470 mV
2024-02-05 15:08:50.572,106,8.453030 mV
2024-02-05 15:08:51.239,107,11.883020 mV
2024-02-05 15:08:51.915,108,22.113000 C
2024-02-05 15:08:52.592,109,9.187850 mV
2024-02-05 15:08:53.259,110,25.780040 mV
2024-02-05 15:08:53.926,111,17.875680 mV
2024-02-05 15:10:47.235,101,14.510750 mV
2024-02-05 15:10:47.903,102,19.467820 mV
2024-02-05 15:10:48.570,103,33.928630 mV
2024-02-05 15:10:49.237,104,2.474060 mV
2024-02-05 15:10:49.905,105,20.707550 mV
2024-02-05 15:10:50.572,106,8.453220 mV
2024-02-05 15:10:51.239,107,11.888550 mV
2024-02-05 15:10:51.915,108,22.110000 C
2024-02-05 15:10:52.592,109,9.190360 mV
2024-02-05 15:10:53.259,110,25.784930 mV
2024-02-05 15:10:53.926,111,17.879990 mV
2024-02-05 15:12:47.235,101,14.515510 mV
2024-02-05 15:12:47.903,102,19.471090 mV
2024-02-05 15:12:48.570,103,33.932940 mV
2024-02-05 15:12:49.237,104,2.480240 mV
2024-02-05 15:12:49.904,105,20.712630 mV
2024-02-05 15:12:50.572,106,8.456370 mV
2024-02-05 15:12:51.239,107,11.894470 mV
2024-02-05 15:12:51.915,108,22.105000 C
2024-02-05 15:12:52.592,109,9.195890 mV
2024-02-05 15:12:53.259,110,25.789680 mV
2024-02-05 15:12:53.926,111,17.884360 mV
2024-02-05 15:14:47.235,101,14.520530 mV
2024-02-05 15:14:47.903,102,19.476620 mV
2024-02-05 15:14:48.570,103,33.884460 mV
2024-02-05 15:14:49.237,104,2.487240 mV
2024-02-05 15:14:49.905,105,20.717380 mV
2024-02-05 15:14:50.572,106,8.461390 mV
2024-02-05 15:14:51.239,107,11.900060 mV
2024-02-05 15:14:51.915,108,22.101000 C
2024-02-05 15:14:52.592,109,9.201420 mV
2024-02-05 15:14:53.259,110,25.793860 mV
2024-02-05 15:14:53.927,111,17.889700 mV
2024-02-05 15:16:47.235,101,14.524960 mV
2024-02-05 15:16:47.903,102,19.481900 mV
2024-02-05 15:16:48.570,103,33.924640 mV
2024-02-05 15:16:49.237,104,2.494190 mV
2024-02-05 15:16:49.905,105,20.722400 mV
2024-02-05 15:16:50.572,106,8.459390 mV
2024-02-05 15:16:51.239,107,11.905210 mV
2024-02-05 15:16:51.915,108,22.095000 C
2024-02-05 15:16:52.592,109,9.209520 mV
2024-02-05 15:16:53.259,110,25.798880 mV
2024-02-05 15:16:53.927,111,17.894970 mV
2024-02-05 15:18:47.235,101,14.529980 mV
2024-02-05 15:18:47.903,102,19.490190 mV
2024-02-05 15:18:48.570,103,33.947280 mV
2024-02-05 15:18:49.237,104,2.501130 mV
2024-02-05 15:18:49.905,105,20.729020 mV
2024-02-05 15:18:50.572,106,8.465560 mV
2024-02-05 15:18:51.239,107,11.912600 mV
2024-02-05 15:18:51.915,108,22.092000 C
2024-02-05 15:18:52.592,109,9.213380 mV
2024-02-05 15:18:53.259,110,25.805110 mV
2024-02-05 15:18:53.927,111,17.899920 mV
2024-02-05 15:20:47.235,101,14.534860 mV
2024-02-05 15:20:47.903,102,19.494240 mV
2024-02-05 15:20:48.570,103,33.950680 mV
2024-02-05 15:20:49.237,104,2.508400 mV
2024-02-05 15:20:49.904,105,20.734040 mV
2024-02-05 15:20:50.572,106,8.466980 mV
2024-02-05 15:20:51.239,107,11.917620 mV
2024-02-05 15:20:51.915,108,22.087000 C
2024-02-05 15:20:52.592,109,9.221610 mV
2024-02-05 15:20:53.259,110,25.809680 mV
2024-02-05 15:20:53.927,111,17.904940 mV
2024-02-05 15:22:47.235,101,14.539810 mV
2024-02-05 15:22:47.903,102,19.498930 mV
2024-02-05 15:22:48.570,103,33.954160 mV
2024-02-05 15:22:49.237,104,2.515400 mV
2024-02-05 15:22:49.904,105,20.738730 mV
2024-02-05 15:22:50.572,106,8.467300 mV
2024-02-05 15:22:51.239,107,11.924750 mV
2024-02-05 15:22:51.915,108,22.083000 C
2024-02-05 15:22:52.592,109,9.226880 mV
2024-02-05 15:22:53.259,110,25.815980 mV
2024-02-05 15:22:53.927,111,17.910400 mV
2024-02-05 15:24:47.235,101,14.544120 mV
2024-02-05 15:24:47.903,102,19.505040 mV
2024-02-05 15:24:48.570,103,33.962060 mV
2024-02-05 15:24:49.237,104,2.521260 mV
2024-02-05 15:24:49.904,105,20.744260 mV
2024-02-05 15:24:50.572,106,8.471420 mV
2024-02-05 15:24:51.239,107,11.930220 mV
2024-02-05 15:24:51.915,108,22.080000 C
2024-02-05 15:24:52.592,109,9.232990 mV
2024-02-05 15:24:53.259,110,25.820290 mV
2024-02-05 15:24:53.926,111,17.914390 mV
2024-02-05 15:26:47.235,101,14.547590 mV
2024-02-05 15:26:47.903,102,19.511660 mV
2024-02-05 15:26:48.570,103,33.953000 mV
2024-02-05 15:26:49.237,104,2.526780 mV
2024-02-05 15:26:49.904,105,20.748370 mV
2024-02-05 15:26:50.572,106,8.472320 mV
2024-02-05 15:26:51.239,107,11.934850 mV
2024-02-05 15:26:51.914,108,22.077000 C
2024-02-05 15:26:52.592,109,9.235940 mV
2024-02-05 15:26:53.259,110,25.824850 mV
2024-02-05 15:26:53.926,111,17.918500 mV
2024-02-05 15:28:47.235,101,14.550620 mV
2024-02-05 15:28:47.903,102,19.516490 mV
2024-02-05 15:28:48.570,103,33.969200 mV
2024-02-05 15:28:49.237,104,2.531930 mV
2024-02-05 15:28:49.905,105,20.752230 mV
2024-02-05 15:28:50.572,106,8.474370 mV
2024-02-05 15:28:51.239,107,11.938900 mV
2024-02-05 15:28:51.915,108,22.074000 C
2024-02-05 15:28:52.592,109,9.241800 mV
2024-02-05 15:28:53.259,110,25.828200 mV
2024-02-05 15:28:53.927,111,17.922300 mV
2024-02-05 15:30:47.235,101,14.553510 mV
2024-02-05 15:30:47.903,102,19.520860 mV
2024-02-05 15:30:48.570,103,33.973510 mV
2024-02-05 15:30:49.237,104,2.536240 mV
2024-02-05 15:30:49.904,105,20.756030 mV
2024-02-05 15:30:50.572,106,8.470320 mV
2024-02-05 15:30:51.239,107,11.943140 mV
2024-02-05 15:30:51.914,108,22.071000 C
2024-02-05 15:30:52.592,109,9.245850 mV
2024-02-05 15:30:53.259,110,25.831600 mV
2024-02-05 15:30:53.926,111,17.925260 mV
2024-02-05 15:32:47.235,101,14.556080 mV
2024-02-05 15:32:47.903,102,19.525550 mV
2024-02-05 15:32:48.570,103,33.982000 mV
2024-02-05 15:32:49.237,104,2.540030 mV
2024-02-05 15:32:49.904,105,20.759750 mV
2024-02-05 15:32:50.572,106,8.472770 mV
2024-02-05 15:32:51.239,107,11.947830 mV
2024-02-05 15:32:51.915,108,22.068000 C
2024-02-05 15:32:52.592,109,9.248740 mV
2024-02-05 15:32:53.259,110,25.834880 mV
2024-02-05 15:32:53.926,111,17.928150 mV
2024-02-05 15:34:47.235,101,14.559550 mV
2024-02-05 15:34:47.903,102,19.527350 mV
2024-02-05 15:34:48.570,103,33.977170 mV
2024-02-05 15:34:49.237,104,2.544720 mV
2024-02-05 15:34:49.904,105,20.762780 mV
2024-02-05 15:34:50.572,106,8.471480 mV
2024-02-05 15:34:51.239,107,11.951370 mV
2024-02-05 15:34:51.915,108,22.065000 C
2024-02-05 15:34:52.592,109,9.253430 mV
2024-02-05 15:34:53.259,110,25.837970 mV
2024-02-05 15:34:53.926,111,17.931300 mV
2024-02-05 15:36:47.235,101,14.562700 mV
2024-02-05 15:36:47.903,102,19.533720 mV
2024-02-05 15:36:48.570,103,33.987850 mV
2024-02-05 15:36:49.237,104,2.548520 mV
2024-02-05 15:36:49.904,105,20.766760 mV
2024-02-05 15:36:50.572,106,8.470390 mV
2024-02-05 15:36:51.239,107,11.955810 mV
2024-02-05 15:36:51.915,108,22.063000 C
2024-02-05 15:36:52.592,109,9.254270 mV
2024-02-05 15:36:53.259,110,25.842600 mV
2024-02-05 15:36:53.926,111,17.934830 mV
2024-02-05 15:38:47.235,101,14.565080 mV
2024-02-05 15:38:47.903,102,19.535900 mV
2024-02-05 15:38:48.570,103,33.988300 mV
2024-02-05 15:38:49.237,104,2.551020 mV
2024-02-05 15:38:49.904,105,20.769460 mV
2024-02-05 15:38:50.572,106,8.466340 mV
2024-02-05 15:38:51.239,107,11.959210 mV
2024-02-05 15:38:51.915,108,22.060000 C
2024-02-05 15:38:52.592,109,9.259350 mV
2024-02-05 15:38:53.259,110,25.844850 mV
2024-02-05 15:38:53.926,111,17.937210 mV
2024-02-05 15:40:47.235,101,14.567270 mV
2024-02-05 15:40:47.903,102,19.538280 mV
2024-02-05 15:40:48.570,103,33.988040 mV
2024-02-05 15:40:49.237,104,2.555010 mV
2024-02-05 15:40:49.905,105,20.772160 mV
2024-02-05 15:40:50.572,106,8.466460 mV
2024-02-05 15:40:51.239,107,11.962690 mV
2024-02-05 15:40:51.915,108,22.056000 C
2024-02-05 15:40:52.592,109,9.264170 mV
2024-02-05 15:40:53.259,110,25.847030 mV
2024-02-05 15:40:53.927,111,17.939460 mV
2024-02-05 15:42:47.235,101,14.569000 mV
2024-02-05 15:42:47.903,102,19.544650 mV
2024-02-05 15:42:48.570,103,33.990420 mV
2024-02-05 15:42:49.237,104,2.558030 mV
2024-02-05 15:42:49.905,105,20.775190 mV
2024-02-05 15:42:50.572,106,8.466460 mV
2024-02-05 15:42:51.239,107,11.966420 mV
2024-02-05 15:42:51.915,108,22.053000 C
2024-02-05 15:42:52.592,109,9.265580 mV
2024-02-05 15:42:53.259,110,25.849480 mV
2024-02-05 15:42:53.927,111,17.941460 mV
2024-02-05 15:44:47.235,101,14.569710 mV
2024-02-05 15:44:47.903,102,19.545550 mV
2024-02-05 15:44:48.570,103,33.992150 mV
2024-02-05 15:44:49.237,104,2.560540 mV
2024-02-05 15:44:49.905,105,20.776730 mV
2024-02-05 15:44:50.572,106,8.464210 mV
2024-02-05 15:44:51.239,107,11.968090 mV
2024-02-05 15:44:51.915,108,22.052000 C
2024-02-05 15:44:52.592,109,9.267060 mV
2024-02-05 15:44:53.259,110,25.850960 mV
2024-02-05 15:44:53.927,111,17.943190 mV
2024-02-05 15:46:47.235,101,14.571000 mV
2024-02-05 15:46:47.903,102,19.548890 mV
2024-02-05 15:46:48.570,103,34.000190 mV
2024-02-05 15:46:49.237,104,2.562530 mV
2024-02-05 15:46:49.904,105,20.778850 mV
2024-02-05 15:46:50.572,106,8.464090 mV
2024-02-05 15:46:51.239,107,11.970790 mV
2024-02-05 15:46:51.915,108,22.050000 C
2024-02-05 15:46:52.592,109,9.269960 mV
2024-02-05 15:46:53.259,110,25.852240 mV
2024-02-05 15:46:53.926,111,17.943900 mV
2024-02-05 15:48:47.235,101,14.571320 mV
2024-02-05 15:48:47.903,102,19.549660 mV
2024-02-05 15:48:48.570,103,33.996850 mV
2024-02-05 15:48:49.237,104,2.564010 mV
2024-02-05 15:48:49.905,105,20.779880 mV
2024-02-05 15:48:50.572,106,8.458880 mV
2024-02-05 15:48:51.239,107,11.972590 mV
2024-02-05 15:48:51.915,108,22.047000 C
2024-02-05 15:48:52.592,109,9.271820 mV
2024-02-05 15:48:53.259,110,25.852050 mV
2024-02-05 15:48:53.927,111,17.943390 mV
2024-02-05 15:50:47.235,101,14.572090 mV
2024-02-05 15:50:47.903,102,19.553330 mV
2024-02-05 15:50:48.570,103,34.002700 mV
2024-02-05 15:50:49.237,104,2.565880 mV
2024-02-05 15:50:49.904,105,20.781160 mV
2024-02-05 15:50:50.572,106,8.458040 mV
2024-02-05 15:50:51.239,107,11.974970 mV
2024-02-05 15:50:51.915,108,22.046000 C
2024-02-05 15:50:52.592,109,9.272660 mV
2024-02-05 15:50:53.259,110,25.852440 mV
2024-02-05 15:50:53.927,111,17.944090 mV
2024-02-05 15:52:47.235,101,14.571900 mV
2024-02-05 15:52:47.903,102,19.551530 mV
2024-02-05 15:52:48.570,103,33.999030 mV
2024-02-05 15:52:49.237,104,2.567420 mV
2024-02-05 15:52:49.904,105,20.781420 mV
2024-02-05 15:52:50.572,106,8.452190 mV
2024-02-05 15:52:51.239,107,11.975350 mV
2024-02-05 15:52:51.915,108,22.046000 C
2024-02-05 15:52:52.592,109,9.273490 mV
2024-02-05 15:52:53.259,110,25.852890 mV
2024-02-05 15:52:53.926,111,17.944160 mV
2024-02-05 15:54:47.235,101,14.572480 mV
2024-02-05 15:54:47.903,102,19.554930 mV
2024-02-05 15:54:48.570,103,34.005330 mV
2024-02-05 15:54:49.237,104,2.568960 mV
2024-02-05 15:54:49.904,105,20.782190 mV
2024-02-05 15:54:50.572,106,8.452640 mV
2024-02-05 15:54:51.239,107,11.976960 mV
2024-02-05 15:54:51.914,108,22.044000 C
2024-02-05 15:54:52.591,109,9.274260 mV
2024-02-05 15:54:53.259,110,25.851920 mV
2024-02-05 15:54:53.926,111,17.944290 mV
2024-02-05 15:56:47.235,101,14.571960 mV
2024-02-05 15:56:47.903,102,19.556930 mV
2024-02-05 15:56:48.570,103,34.011760 mV
2024-02-05 15:56:49.237,104,2.569990 mV
2024-02-05 15:56:49.904,105,20.783290 mV
2024-02-05 15:56:50.572,106,8.444150 mV
2024-02-05 15:56:51.239,107,11.979210 mV
2024-02-05 15:56:51.914,108,22.044000 C
2024-02-05 15:56:52.592,109,9.273620 mV
2024-02-05 15:56:53.259,110,25.851660 mV
2024-02-05 15:56:53.926,111,17.944160 mV
2024-02-05 15:58:47.235,101,14.572150 mV
2024-02-05 15:58:47.903,102,19.558340 mV
2024-02-05 15:58:48.570,103,34.013240 mV
2024-02-05 15:58:49.237,104,2.571280 mV
2024-02-05 15:58:49.904,105,20.783160 mV
2024-02-05 15:58:50.572,106,8.442480 mV
2024-02-05 15:58:51.239,107,11.979210 mV
2024-02-05 15:58:51.914,108,22.042000 C
