2024-01-26 16:10:51.035
sensor: 'C14-10 vs CRef1', channels: 101
sensor: 'C14-11 vs CRef1', channels: 102
sensor: 'C14-12 vs CRef1', channels: 103
sensor: 'C14-13 vs CRef1', channels: 104
sensor: 'C14-14 vs CRef1', channels: 105
sensor: 'C14-15 vs CRef1', channels: 106
sensor: 'C14-16 vs CRef1', channels: 107
sensor: 'C14-17 vs CRef1', channels: 109
sensor: 'C14-18 vs CRef1', channels: 110
sensor: 'C14-19 vs CRef1', channels: 111
sensor: 'LLR3-3(Sat KCl) vs CRef1', channels: 112
sensor: 'LLR3-6(1M KCl) vs CRef1', channels: 113
temperature: 'Omega RTD 4 Wire (Solution)', channels: 108
notes: '30 PPT NaCl, Chicago Data, New Chloride Sensors and LL References'
**********
2024-01-31 05:21:03.646,109,8.416380 mV
2024-01-31 05:21:04.313,110,25.732530 mV
2024-01-31 05:21:04.981,111,17.582820 mV
2024-01-31 05:21:05.648,112,38.437040 mV
2024-01-31 05:21:06.315,113,31.313960 mV
2024-01-31 05:22:58.289,101,13.521960 mV
2024-01-31 05:22:58.957,102,18.869750 mV
2024-01-31 05:22:59.624,103,30.597520 mV
2024-01-31 05:23:00.291,104,-1.605310 mV
2024-01-31 05:23:00.958,105,19.955750 mV
2024-01-31 05:23:01.626,106,9.798590 mV
2024-01-31 05:23:02.293,107,11.596400 mV
2024-01-31 05:23:02.968,108,22.047000 C
2024-01-31 05:23:03.646,109,8.420110 mV
2024-01-31 05:23:04.313,110,25.733750 mV
2024-01-31 05:23:04.980,111,17.584360 mV
2024-01-31 05:23:05.647,112,-13.983750 mV
2024-01-31 05:23:06.315,113,-18.345120 mV
2024-01-31 05:24:58.289,101,13.523960 mV
2024-01-31 05:24:58.957,102,18.872770 mV
2024-01-31 05:24:59.624,103,30.599700 mV
2024-01-31 05:25:00.291,104,-1.604030 mV
2024-01-31 05:25:00.958,105,19.958320 mV
2024-01-31 05:25:01.626,106,9.799230 mV
2024-01-31 05:25:02.293,107,11.598970 mV
2024-01-31 05:25:02.968,108,22.047000 C
2024-01-31 05:25:03.646,109,8.424220 mV
2024-01-31 05:25:04.313,110,25.734710 mV
2024-01-31 05:25:04.981,111,17.586230 mV
2024-01-31 05:25:05.648,112,-41.431420 mV
2024-01-31 05:25:06.315,113,-41.610480 mV
2024-01-31 05:26:58.289,101,13.525950 mV
2024-01-31 05:26:58.957,102,18.874050 mV
2024-01-31 05:26:59.624,103,30.604460 mV
2024-01-31 05:27:00.291,104,-1.601970 mV
2024-01-31 05:27:00.959,105,19.961730 mV
2024-01-31 05:27:01.626,106,9.802900 mV
2024-01-31 05:27:02.293,107,11.602250 mV
2024-01-31 05:27:02.969,108,22.046000 C
2024-01-31 05:27:03.646,109,8.426340 mV
2024-01-31 05:27:04.313,110,25.735420 mV
2024-01-31 05:27:04.981,111,17.587840 mV
2024-01-31 05:27:05.648,112,-36.436850 mV
2024-01-31 05:27:06.315,113,-38.922170 mV
2024-01-31 05:28:58.289,101,13.528070 mV
2024-01-31 05:28:58.957,102,18.876690 mV
2024-01-31 05:28:59.624,103,30.606650 mV
2024-01-31 05:29:00.291,104,-1.599720 mV
2024-01-31 05:29:00.958,105,19.963790 mV
2024-01-31 05:29:01.626,106,9.807140 mV
2024-01-31 05:29:02.293,107,11.604820 mV
2024-01-31 05:29:02.969,108,22.046000 C
2024-01-31 05:29:03.646,109,8.428790 mV
2024-01-31 05:29:04.313,110,25.736000 mV
2024-01-31 05:29:04.980,111,17.589440 mV
2024-01-31 05:29:05.648,112,-32.668280 mV
2024-01-31 05:29:06.315,113,-35.767670 mV
2024-01-31 05:30:58.289,101,13.530580 mV
2024-01-31 05:30:58.957,102,18.878880 mV
2024-01-31 05:30:59.624,103,30.610890 mV
2024-01-31 05:31:00.291,104,-1.597980 mV
2024-01-31 05:31:00.959,105,19.967060 mV
2024-01-31 05:31:01.626,106,9.810550 mV
2024-01-31 05:31:02.293,107,11.607330 mV
2024-01-31 05:31:02.969,108,22.045000 C
2024-01-31 05:31:03.646,109,8.433220 mV
2024-01-31 05:31:04.313,110,25.736960 mV
2024-01-31 05:31:04.980,111,17.591240 mV
2024-01-31 05:31:05.648,112,-42.479300 mV
2024-01-31 05:31:06.315,113,-42.845200 mV
2024-01-31 05:32:58.289,101,13.533090 mV
2024-01-31 05:32:58.957,102,18.879710 mV
2024-01-31 05:32:59.624,103,30.612370 mV
2024-01-31 05:33:00.291,104,-1.595730 mV
2024-01-31 05:33:00.959,105,19.969510 mV
2024-01-31 05:33:01.626,106,9.811060 mV
2024-01-31 05:33:02.293,107,11.610670 mV
2024-01-31 05:33:02.969,108,22.044000 C
2024-01-31 05:33:03.646,109,8.432840 mV
2024-01-31 05:33:04.313,110,25.739150 mV
2024-01-31 05:33:04.981,111,17.593300 mV
2024-01-31 05:33:05.648,112,16.454510 mV
2024-01-31 05:33:06.315,113,9.256450 mV
2024-01-31 05:34:58.289,101,13.535850 mV
2024-01-31 05:34:58.957,102,18.881130 mV
2024-01-31 05:34:59.624,103,30.610960 mV
2024-01-31 05:35:00.291,104,-1.594000 mV
2024-01-31 05:35:00.958,105,19.971950 mV
2024-01-31 05:35:01.626,106,9.815300 mV
2024-01-31 05:35:02.293,107,11.612220 mV
2024-01-31 05:35:02.969,108,22.044000 C
2024-01-31 05:35:03.646,109,8.438820 mV
2024-01-31 05:35:04.313,110,25.739340 mV
2024-01-31 05:35:04.980,111,17.594270 mV
2024-01-31 05:35:05.647,112,-10.478910 mV
2024-01-31 05:35:06.315,113,-10.979770 mV
2024-01-31 05:36:58.289,101,13.538230 mV
2024-01-31 05:36:58.957,102,18.885430 mV
2024-01-31 05:36:59.624,103,30.619120 mV
2024-01-31 05:37:00.291,104,-1.590780 mV
2024-01-31 05:37:00.959,105,19.975420 mV
2024-01-31 05:37:01.626,106,9.814790 mV
2024-01-31 05:37:02.293,107,11.615880 mV
2024-01-31 05:37:02.969,108,22.043000 C
2024-01-31 05:37:03.646,109,8.440620 mV
2024-01-31 05:37:04.313,110,25.740630 mV
2024-01-31 05:37:04.980,111,17.597090 mV
2024-01-31 05:37:05.648,112,-32.383520 mV
2024-01-31 05:37:06.315,113,-36.007170 mV
2024-01-31 05:38:58.289,101,13.539840 mV
2024-01-31 05:38:58.957,102,18.887360 mV
2024-01-31 05:38:59.624,103,30.621690 mV
2024-01-31 05:39:00.291,104,-1.588920 mV
2024-01-31 05:39:00.959,105,19.977740 mV
2024-01-31 05:39:01.626,106,9.812480 mV
2024-01-31 05:39:02.293,107,11.617550 mV
2024-01-31 05:39:02.969,108,22.043000 C
2024-01-31 05:39:03.646,109,8.443580 mV
2024-01-31 05:39:04.313,110,25.740690 mV
2024-01-31 05:39:04.981,111,17.598890 mV
2024-01-31 05:39:05.648,112,-43.323100 mV
2024-01-31 05:39:06.315,113,-44.046550 mV
2024-01-31 05:40:58.289,101,13.542020 mV
2024-01-31 05:40:58.957,102,18.885820 mV
2024-01-31 05:40:59.624,103,30.592370 mV
2024-01-31 05:41:00.291,104,-1.588210 mV
2024-01-31 05:41:00.958,105,19.979860 mV
2024-01-31 05:41:01.626,106,9.813500 mV
2024-01-31 05:41:02.293,107,11.619740 mV
2024-01-31 05:41:02.969,108,22.044000 C
2024-01-31 05:41:03.646,109,8.443060 mV
2024-01-31 05:41:04.313,110,25.741270 mV
2024-01-31 05:41:04.980,111,17.599990 mV
2024-01-31 05:41:05.648,112,48.790770 mV
2024-01-31 05:41:06.315,113,43.112200 mV
2024-01-31 05:42:58.289,101,13.543890 mV
2024-01-31 05:42:58.957,102,18.886460 mV
2024-01-31 05:42:59.624,103,30.614940 mV
2024-01-31 05:43:00.291,104,-1.586990 mV
2024-01-31 05:43:00.959,105,19.980890 mV
2024-01-31 05:43:01.626,106,9.823530 mV
2024-01-31 05:43:02.293,107,11.621220 mV
2024-01-31 05:43:02.969,108,22.043000 C
2024-01-31 05:43:03.646,109,8.444930 mV
2024-01-31 05:43:04.313,110,25.741660 mV
2024-01-31 05:43:04.981,111,17.600950 mV
2024-01-31 05:43:05.648,112,53.327810 mV
2024-01-31 05:43:06.315,113,47.188360 mV
2024-01-31 05:44:58.289,101,13.545240 mV
2024-01-31 05:44:58.957,102,18.890320 mV
2024-01-31 05:44:59.624,103,30.625230 mV
2024-01-31 05:45:00.291,104,-1.585510 mV
2024-01-31 05:45:00.959,105,19.983200 mV
2024-01-31 05:45:01.626,106,9.823210 mV
2024-01-31 05:45:02.293,107,11.622370 mV
2024-01-31 05:45:02.969,108,22.044000 C
2024-01-31 05:45:03.646,109,8.449040 mV
2024-01-31 05:45:04.313,110,25.741330 mV
2024-01-31 05:45:04.980,111,17.601270 mV
2024-01-31 05:45:05.648,112,-23.966630 mV
2024-01-31 05:45:06.315,113,-23.986300 mV
2024-01-31 05:46:58.289,101,13.546520 mV
2024-01-31 05:46:58.957,102,18.889360 mV
2024-01-31 05:46:59.624,103,30.620280 mV
2024-01-31 05:47:00.291,104,-1.584800 mV
2024-01-31 05:47:00.958,105,19.984490 mV
2024-01-31 05:47:01.626,106,9.822120 mV
2024-01-31 05:47:02.293,107,11.623400 mV
2024-01-31 05:47:02.969,108,22.043000 C
2024-01-31 05:47:03.646,109,8.448460 mV
2024-01-31 05:47:04.313,110,25.741010 mV
2024-01-31 05:47:04.980,111,17.602110 mV
2024-01-31 05:47:05.648,112,26.986470 mV
2024-01-31 05:47:06.315,113,24.274060 mV
2024-01-31 05:48:58.289,101,13.547750 mV
2024-01-31 05:48:58.957,102,18.891540 mV
2024-01-31 05:48:59.624,103,30.626770 mV
2024-01-31 05:49:00.291,104,-1.582870 mV
2024-01-31 05:49:00.958,105,19.986220 mV
2024-01-31 05:49:01.626,106,9.823730 mV
2024-01-31 05:49:02.293,107,11.624500 mV
2024-01-31 05:49:02.968,108,22.044000 C
2024-01-31 05:49:03.646,109,8.450970 mV
2024-01-31 05:49:04.313,110,25.740820 mV
2024-01-31 05:49:04.980,111,17.603070 mV
2024-01-31 05:49:05.647,112,-44.913820 mV
2024-01-31 05:49:06.315,113,-45.583710 mV
2024-01-31 05:50:58.289,101,13.548390 mV
2024-01-31 05:50:58.957,102,18.891540 mV
2024-01-31 05:50:59.624,103,30.630240 mV
2024-01-31 05:51:00.291,104,-1.582100 mV
2024-01-31 05:51:00.958,105,19.987000 mV
2024-01-31 05:51:01.626,106,9.820830 mV
2024-01-31 05:51:02.293,107,11.626100 mV
2024-01-31 05:51:02.968,108,22.043000 C
2024-01-31 05:51:03.646,109,8.448780 mV
2024-01-31 05:51:04.313,110,25.740110 mV
2024-01-31 05:51:04.980,111,17.603010 mV
2024-01-31 05:51:05.648,112,50.661750 mV
2024-01-31 05:51:06.315,113,43.493660 mV
2024-01-31 05:52:58.289,101,13.549160 mV
2024-01-31 05:52:58.957,102,18.889740 mV
2024-01-31 05:52:59.624,103,30.625230 mV
2024-01-31 05:53:00.291,104,-1.581650 mV
2024-01-31 05:53:00.958,105,19.988150 mV
2024-01-31 05:53:01.626,106,9.821030 mV
2024-01-31 05:53:02.293,107,11.625400 mV
2024-01-31 05:53:02.969,108,22.044000 C
2024-01-31 05:53:03.646,109,8.451550 mV
2024-01-31 05:53:04.313,110,25.739340 mV
2024-01-31 05:53:04.981,111,17.603270 mV
2024-01-31 05:53:05.648,112,20.455960 mV
2024-01-31 05:53:06.315,113,18.701610 mV
2024-01-31 05:54:58.289,101,13.549870 mV
2024-01-31 05:54:58.957,102,18.890900 mV
2024-01-31 05:54:59.624,103,30.628380 mV
2024-01-31 05:55:00.291,104,-1.580300 mV
2024-01-31 05:55:00.958,105,19.989760 mV
2024-01-31 05:55:01.626,106,9.820190 mV
2024-01-31 05:55:02.293,107,11.626550 mV
2024-01-31 05:55:02.968,108,22.045000 C
2024-01-31 05:55:03.646,109,8.451030 mV
2024-01-31 05:55:04.313,110,25.738830 mV
2024-01-31 05:55:04.980,111,17.603720 mV
2024-01-31 05:55:05.648,112,51.162350 mV
2024-01-31 05:55:06.315,113,45.182940 mV
2024-01-31 05:56:58.289,101,13.550700 mV
2024-01-31 05:56:58.957,102,18.893860 mV
2024-01-31 05:56:59.624,103,30.633070 mV
2024-01-31 05:57:00.291,104,-1.579470 mV
2024-01-31 05:57:00.958,105,19.990720 mV
2024-01-31 05:57:01.626,106,9.821610 mV
2024-01-31 05:57:02.293,107,11.626940 mV
2024-01-31 05:57:02.969,108,22.044000 C
2024-01-31 05:57:03.646,109,8.453930 mV
2024-01-31 05:57:04.313,110,25.737350 mV
2024-01-31 05:57:04.981,111,17.603910 mV
2024-01-31 05:57:05.648,112,-28.863060 mV
2024-01-31 05:57:06.315,113,-28.915330 mV
2024-01-31 05:58:58.289,101,13.551730 mV
2024-01-31 05:58:58.957,102,18.893860 mV
2024-01-31 05:58:59.624,103,30.636350 mV
2024-01-31 05:59:00.291,104,-1.578440 mV
2024-01-31 05:59:00.959,105,19.992140 mV
2024-01-31 05:59:01.626,106,9.820830 mV
2024-01-31 05:59:02.293,107,11.628480 mV
2024-01-31 05:59:02.969,108,22.044000 C
2024-01-31 05:59:03.646,109,8.452900 mV
2024-01-31 05:59:04.313,110,25.736960 mV
2024-01-31 05:59:04.981,111,17.604550 mV
2024-01-31 05:59:05.648,112,-18.020560 mV
2024-01-31 05:59:06.315,113,-22.989920 mV
2024-01-31 06:00:58.289,101,13.552570 mV
2024-01-31 06:00:58.957,102,18.894690 mV
2024-01-31 06:00:59.624,103,30.638800 mV
2024-01-31 06:01:00.291,104,-1.577860 mV
2024-01-31 06:01:00.959,105,19.993300 mV
2024-01-31 06:01:01.626,106,9.821610 mV
2024-01-31 06:01:02.293,107,11.628670 mV
2024-01-31 06:01:02.969,108,22.045000 C
2024-01-31 06:01:03.646,109,8.452640 mV
2024-01-31 06:01:04.313,110,25.736060 mV
2024-01-31 06:01:04.980,111,17.604550 mV
2024-01-31 06:01:05.648,112,11.477070 mV
2024-01-31 06:01:06.315,113,4.713580 mV
2024-01-31 06:02:58.289,101,13.553720 mV
2024-01-31 06:02:58.957,102,18.895400 mV
2024-01-31 06:02:59.624,103,30.638280 mV
2024-01-31 06:03:00.291,104,-1.577220 mV
2024-01-31 06:03:00.959,105,19.994650 mV
2024-01-31 06:03:01.626,106,9.818970 mV
2024-01-31 06:03:02.293,107,11.629570 mV
2024-01-31 06:03:02.969,108,22.044000 C
2024-01-31 06:03:03.646,109,8.454380 mV
2024-01-31 06:03:04.313,110,25.735290 mV
2024-01-31 06:03:04.981,111,17.604420 mV
2024-01-31 06:03:05.648,112,-26.396450 mV
2024-01-31 06:03:06.315,113,-30.077330 mV
2024-01-31 06:04:58.289,101,13.554500 mV
2024-01-31 06:04:58.957,102,18.894500 mV
2024-01-31 06:04:59.624,103,30.636670 mV
2024-01-31 06:05:00.291,104,-1.575740 mV
2024-01-31 06:05:00.959,105,19.996130 mV
2024-01-31 06:05:01.626,106,9.820770 mV
2024-01-31 06:05:02.293,107,11.630730 mV
2024-01-31 06:05:02.969,108,22.045000 C
2024-01-31 06:05:03.646,109,8.453160 mV
2024-01-31 06:05:04.313,110,25.735350 mV
2024-01-31 06:05:04.981,111,17.604680 mV
2024-01-31 06:05:05.648,112,49.032200 mV
2024-01-31 06:05:06.315,113,42.216570 mV
2024-01-31 06:06:58.289,101,13.555140 mV
2024-01-31 06:06:58.957,102,18.896110 mV
2024-01-31 06:06:59.624,103,30.641370 mV
2024-01-31 06:07:00.291,104,-1.574960 mV
2024-01-31 06:07:00.958,105,19.996380 mV
2024-01-31 06:07:01.626,106,9.821220 mV
2024-01-31 06:07:02.293,107,11.632790 mV
2024-01-31 06:07:02.969,108,22.046000 C
2024-01-31 06:07:03.646,109,8.454250 mV
2024-01-31 06:07:04.313,110,25.734200 mV
2024-01-31 06:07:04.981,111,17.605320 mV
2024-01-31 06:07:05.648,112,-10.235230 mV
2024-01-31 06:07:06.315,113,-15.246950 mV
2024-01-31 06:08:58.289,101,13.556810 mV
2024-01-31 06:08:58.957,102,18.897260 mV
2024-01-31 06:08:59.624,103,30.643680 mV
2024-01-31 06:09:00.291,104,-1.573810 mV
2024-01-31 06:09:00.959,105,19.998050 mV
2024-01-31 06:09:01.626,106,9.821030 mV
2024-01-31 06:09:02.293,107,11.633880 mV
2024-01-31 06:09:02.969,108,22.046000 C
2024-01-31 06:09:03.646,109,8.456240 mV
2024-01-31 06:09:04.313,110,25.733230 mV
2024-01-31 06:09:04.981,111,17.605580 mV
2024-01-31 06:09:05.648,112,-39.118590 mV
2024-01-31 06:09:06.315,113,-40.482350 mV
2024-01-31 06:10:58.289,101,13.557330 mV
2024-01-31 06:10:58.957,102,18.897780 mV
2024-01-31 06:10:59.624,103,30.643680 mV
2024-01-31 06:11:00.291,104,-1.572910 mV
2024-01-31 06:11:00.958,105,19.999470 mV
2024-01-31 06:11:01.626,106,9.818910 mV
2024-01-31 06:11:02.293,107,11.635040 mV
2024-01-31 06:11:02.968,108,22.046000 C
2024-01-31 06:11:03.646,109,8.455790 mV
2024-01-31 06:11:04.313,110,25.733040 mV
2024-01-31 06:11:04.980,111,17.606740 mV
2024-01-31 06:11:05.647,112,13.978580 mV
2024-01-31 06:11:06.315,113,7.350630 mV
2024-01-31 06:12:58.289,101,13.558100 mV
2024-01-31 06:12:58.957,102,18.896230 mV
2024-01-31 06:12:59.624,103,30.641110 mV
2024-01-31 06:13:00.291,104,-1.571690 mV
2024-01-31 06:13:00.958,105,20.000370 mV
2024-01-31 06:13:01.626,106,9.820710 mV
2024-01-31 06:13:02.293,107,11.637420 mV
2024-01-31 06:13:02.969,108,22.046000 C
2024-01-31 06:13:03.646,109,8.456110 mV
2024-01-31 06:13:04.313,110,25.732650 mV
2024-01-31 06:13:04.980,111,17.607570 mV
2024-01-31 06:13:05.648,112,12.479680 mV
2024-01-31 06:13:06.315,113,6.110320 mV
2024-01-31 06:14:58.289,101,13.559580 mV
2024-01-31 06:14:58.957,102,18.897580 mV
2024-01-31 06:14:59.624,103,30.646510 mV
2024-01-31 06:15:00.291,104,-1.570460 mV
2024-01-31 06:15:00.959,105,20.001460 mV
2024-01-31 06:15:01.626,106,9.823340 mV
2024-01-31 06:15:02.293,107,11.638700 mV
2024-01-31 06:15:02.969,108,22.047000 C
2024-01-31 06:15:03.646,109,8.457270 mV
2024-01-31 06:15:04.313,110,25.732080 mV
2024-01-31 06:15:04.981,111,17.608220 mV
2024-01-31 06:15:05.648,112,31.145700 mV
2024-01-31 06:15:06.315,113,24.197620 mV
2024-01-31 06:16:58.289,101,13.560600 mV
2024-01-31 06:16:58.957,102,18.898680 mV
2024-01-31 06:16:59.624,103,30.647090 mV
2024-01-31 06:17:00.291,104,-1.569110 mV
2024-01-31 06:17:00.958,105,20.003200 mV
2024-01-31 06:17:01.626,106,9.822760 mV
2024-01-31 06:17:02.293,107,11.640500 mV
2024-01-31 06:17:02.969,108,22.047000 C
2024-01-31 06:17:03.646,109,8.457460 mV
2024-01-31 06:17:04.313,110,25.732270 mV
2024-01-31 06:17:04.980,111,17.608410 mV
2024-01-31 06:17:05.648,112,33.577390 mV
2024-01-31 06:17:06.315,113,26.656380 mV
2024-01-31 06:18:58.289,101,13.562080 mV
2024-01-31 06:18:58.957,102,18.901060 mV
2024-01-31 06:18:59.624,103,30.652360 mV
2024-01-31 06:19:00.291,104,-1.567830 mV
2024-01-31 06:19:00.959,105,20.005130 mV
2024-01-31 06:19:01.626,106,9.820510 mV
2024-01-31 06:19:02.293,107,11.642430 mV
2024-01-31 06:19:02.969,108,22.047000 C
2024-01-31 06:19:03.646,109,8.460360 mV
2024-01-31 06:19:04.313,110,25.731430 mV
2024-01-31 06:19:04.980,111,17.609180 mV
2024-01-31 06:19:05.648,112,-38.800270 mV
2024-01-31 06:19:06.315,113,-38.981830 mV
2024-01-31 06:20:58.289,101,13.563110 mV
2024-01-31 06:20:58.957,102,18.899060 mV
2024-01-31 06:20:59.624,103,30.646640 mV
2024-01-31 06:21:00.291,104,-1.566540 mV
2024-01-31 06:21:00.958,105,20.006160 mV
2024-01-31 06:21:01.626,106,9.823020 mV
2024-01-31 06:21:02.293,107,11.644620 mV
2024-01-31 06:21:02.969,108,22.047000 C
2024-01-31 06:21:03.646,109,8.459460 mV
2024-01-31 06:21:04.313,110,25.732850 mV
2024-01-31 06:21:04.980,111,17.611050 mV
2024-01-31 06:21:05.648,112,45.138700 mV
2024-01-31 06:21:06.315,113,40.640430 mV
2024-01-31 06:22:58.289,101,13.565230 mV
2024-01-31 06:22:58.957,102,18.901190 mV
2024-01-31 06:22:59.624,103,30.649730 mV
2024-01-31 06:23:00.291,104,-1.565060 mV
2024-01-31 06:23:00.958,105,20.008410 mV
2024-01-31 06:23:01.626,106,9.824500 mV
2024-01-31 06:23:02.293,107,11.646610 mV
2024-01-31 06:23:02.969,108,22.047000 C
2024-01-31 06:23:03.646,109,8.460290 mV
2024-01-31 06:23:04.313,110,25.732910 mV
2024-01-31 06:23:04.980,111,17.611750 mV
2024-01-31 06:23:05.648,112,44.996610 mV
2024-01-31 06:23:06.315,113,37.746390 mV
2024-01-31 06:24:58.289,101,13.566910 mV
2024-01-31 06:24:58.957,102,18.901640 mV
2024-01-31 06:24:59.624,103,30.649340 mV
2024-01-31 06:25:00.291,104,-1.562620 mV
2024-01-31 06:25:00.959,105,20.010330 mV
2024-01-31 06:25:01.626,106,9.827070 mV
2024-01-31 06:25:02.293,107,11.648990 mV
2024-01-31 06:25:02.969,108,22.047000 C
2024-01-31 06:25:03.646,109,8.462930 mV
2024-01-31 06:25:04.313,110,25.732650 mV
2024-01-31 06:25:04.981,111,17.612850 mV
2024-01-31 06:25:05.648,112,57.142290 mV
2024-01-31 06:25:06.315,113,50.750540 mV
2024-01-31 06:26:58.289,101,13.568060 mV
2024-01-31 06:26:58.957,102,18.906650 mV
2024-01-31 06:26:59.624,103,30.660010 mV
2024-01-31 06:27:00.291,104,-1.560690 mV
2024-01-31 06:27:00.959,105,20.012130 mV
2024-01-31 06:27:01.626,106,9.828490 mV
2024-01-31 06:27:02.293,107,11.651630 mV
2024-01-31 06:27:02.969,108,22.047000 C
2024-01-31 06:27:03.646,109,8.462800 mV
2024-01-31 06:27:04.313,110,25.732530 mV
2024-01-31 06:27:04.980,111,17.614260 mV
2024-01-31 06:27:05.648,112,14.460470 mV
2024-01-31 06:27:06.315,113,8.266060 mV
2024-01-31 06:28:58.289,101,13.568450 mV
2024-01-31 06:28:58.957,102,18.907490 mV
2024-01-31 06:28:59.624,103,30.661560 mV
2024-01-31 06:29:00.291,104,-1.558380 mV
2024-01-31 06:29:00.958,105,20.014190 mV
2024-01-31 06:29:01.626,106,9.833180 mV
2024-01-31 06:29:02.293,107,11.652850 mV
2024-01-31 06:29:02.969,108,22.045000 C
2024-01-31 06:29:03.646,109,8.465630 mV
2024-01-31 06:29:04.313,110,25.732140 mV
2024-01-31 06:29:04.980,111,17.614970 mV
2024-01-31 06:29:05.648,112,-36.252390 mV
2024-01-31 06:29:06.315,113,-37.299950 mV
2024-01-31 06:30:58.289,101,13.570830 mV
2024-01-31 06:30:58.957,102,18.905690 mV
2024-01-31 06:30:59.624,103,30.656670 mV
2024-01-31 06:31:00.291,104,-1.557030 mV
2024-01-31 06:31:00.958,105,20.015670 mV
2024-01-31 06:31:01.626,106,9.830800 mV
2024-01-31 06:31:02.293,107,11.654260 mV
2024-01-31 06:31:02.969,108,22.047000 C
2024-01-31 06:31:03.646,109,8.467430 mV
2024-01-31 06:31:04.313,110,25.732460 mV
2024-01-31 06:31:04.980,111,17.616700 mV
2024-01-31 06:31:05.648,112,-8.995550 mV
2024-01-31 06:31:06.315,113,-9.053860 mV
2024-01-31 06:32:58.289,101,13.571410 mV
2024-01-31 06:32:58.957,102,18.907420 mV
2024-01-31 06:32:59.624,103,30.660720 mV
2024-01-31 06:33:00.291,104,-1.555480 mV
2024-01-31 06:33:00.958,105,20.018050 mV
2024-01-31 06:33:01.626,106,9.831640 mV
2024-01-31 06:33:02.293,107,11.655610 mV
2024-01-31 06:33:02.969,108,22.047000 C
2024-01-31 06:33:03.646,109,8.469550 mV
2024-01-31 06:33:04.313,110,25.732460 mV
2024-01-31 06:33:04.981,111,17.616960 mV
2024-01-31 06:33:05.648,112,-27.592790 mV
2024-01-31 06:33:06.315,113,-27.631810 mV
2024-01-31 06:34:58.289,101,13.573330 mV
2024-01-31 06:34:58.957,102,18.909350 mV
2024-01-31 06:34:59.624,103,30.665540 mV
2024-01-31 06:35:00.291,104,-1.552910 mV
2024-01-31 06:35:00.958,105,20.019140 mV
2024-01-31 06:35:01.626,106,9.836780 mV
2024-01-31 06:35:02.293,107,11.658250 mV
2024-01-31 06:35:02.968,108,22.047000 C
2024-01-31 06:35:03.646,109,8.466460 mV
2024-01-31 06:35:04.313,110,25.733230 mV
2024-01-31 06:35:04.980,111,17.618050 mV
2024-01-31 06:35:05.647,112,20.406130 mV
2024-01-31 06:35:06.315,113,13.216500 mV
2024-01-31 06:36:58.289,101,13.573910 mV
2024-01-31 06:36:58.957,102,18.908520 mV
2024-01-31 06:36:59.624,103,30.664060 mV
2024-01-31 06:37:00.291,104,-1.552270 mV
2024-01-31 06:37:00.958,105,20.020430 mV
2024-01-31 06:37:01.626,106,9.832660 mV
2024-01-31 06:37:02.293,107,11.659150 mV
2024-01-31 06:37:02.968,108,22.047000 C
2024-01-31 06:37:03.646,109,8.469810 mV
2024-01-31 06:37:04.313,110,25.733100 mV
2024-01-31 06:37:04.980,111,17.618180 mV
2024-01-31 06:37:05.647,112,-18.672190 mV
2024-01-31 06:37:06.315,113,-19.067790 mV
2024-01-31 06:38:58.289,101,13.575130 mV
2024-01-31 06:38:58.957,102,18.910510 mV
2024-01-31 06:38:59.624,103,30.670110 mV
2024-01-31 06:39:00.291,104,-1.550530 mV
2024-01-31 06:39:00.958,105,20.022230 mV
2024-01-31 06:39:01.626,106,9.833890 mV
2024-01-31 06:39:02.293,107,11.661470 mV
2024-01-31 06:39:02.969,108,22.047000 C
2024-01-31 06:39:03.646,109,8.470130 mV
2024-01-31 06:39:04.313,110,25.733170 mV
2024-01-31 06:39:04.980,111,17.619530 mV
2024-01-31 06:39:05.648,112,-44.726080 mV
2024-01-31 06:39:06.315,113,-46.104560 mV
2024-01-31 06:40:58.289,101,13.576810 mV
2024-01-31 06:40:58.957,102,18.911090 mV
2024-01-31 06:40:59.624,103,30.672610 mV
2024-01-31 06:41:00.291,104,-1.549180 mV
2024-01-31 06:41:00.958,105,20.024220 mV
2024-01-31 06:41:01.626,106,9.833950 mV
2024-01-31 06:41:02.293,107,11.663460 mV
2024-01-31 06:41:02.968,108,22.047000 C
2024-01-31 06:41:03.646,109,8.466460 mV
2024-01-31 06:41:04.313,110,25.733620 mV
2024-01-31 06:41:04.980,111,17.620880 mV
2024-01-31 06:41:05.648,112,-38.024160 mV
2024-01-31 06:41:06.315,113,-40.340640 mV
2024-01-31 06:42:58.289,101,13.577710 mV
2024-01-31 06:42:58.957,102,18.912180 mV
2024-01-31 06:42:59.624,103,30.671390 mV
2024-01-31 06:43:00.291,104,-1.547320 mV
2024-01-31 06:43:00.958,105,20.025570 mV
2024-01-31 06:43:01.626,106,9.837230 mV
2024-01-31 06:43:02.293,107,11.664620 mV
2024-01-31 06:43:02.969,108,22.046000 C
2024-01-31 06:43:03.646,109,8.467690 mV
2024-01-31 06:43:04.313,110,25.734330 mV
2024-01-31 06:43:04.981,111,17.621910 mV
2024-01-31 06:43:05.648,112,-1.164190 mV
2024-01-31 06:43:06.315,113,-2.418190 mV
2024-01-31 06:44:58.289,101,13.579310 mV
2024-01-31 06:44:58.957,102,18.910890 mV
2024-01-31 06:44:59.624,103,30.668110 mV
2024-01-31 06:45:00.291,104,-1.546290 mV
